"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"664","10034","python3.12","127.0.0.1","void at::<unnamed>::max_pool_backward_nchw<float, float, int>(const T1 *, const long *, T3, T3, T3, T3, T3, T3, int, int, int, int, int, int, int, int, T1 *)","1","7","(256, 1, 1)","(49, 8, 64)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","1,605,632"
"664","10034","python3.12","127.0.0.1","void at::<unnamed>::max_pool_backward_nchw<float, float, int>(const T1 *, const long *, T3, T3, T3, T3, T3, T3, int, int, int, int, int, int, int, int, T1 *)","1","7","(256, 1, 1)","(49, 8, 64)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"664","10034","python3.12","127.0.0.1","void at::<unnamed>::max_pool_backward_nchw<float, float, int>(const T1 *, const long *, T3, T3, T3, T3, T3, T3, int, int, int, int, int, int, int, int, T1 *)","1","7","(256, 1, 1)","(49, 8, 64)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"664","10034","python3.12","127.0.0.1","void at::<unnamed>::max_pool_backward_nchw<float, float, int>(const T1 *, const long *, T3, T3, T3, T3, T3, T3, int, int, int, int, int, int, int, int, T1 *)","1","7","(256, 1, 1)","(49, 8, 64)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","51.39"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","13.97"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","49.89"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"665","10034","python3.12","127.0.0.1","void at::vectorized_elementwise_kernel<4, at::BinaryFunctor<float, float, float, void at::<unnamed>::threshold_kernel_impl<float>(at::TensorIteratorBase &, T1, T1)::[lambda(float, float) (instance 1)]>, std::array<char *, 3>>(int, T2, T3)","1","7","(128, 1, 1)","(6272, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","102.78"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","18.70"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","227.55"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","26,038,336"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","19,267,712"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","12,845,504"
"666","10034","python3.12","127.0.0.1","void cudnn::bn_bw_1C11_kernel_new<float, float, float2, 512, 1, 1>(T2, T2, T2, T2, cudnnTensorStruct, const T1 *, cudnnTensorStruct, const T1 *, cudnnTensorStruct, T1 *, const T2 *, T2 *, T2 *, const T2 *, const T2 *, T2)","1","7","(512, 1, 1)","(64, 1, 1)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","5.93"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","1.18"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","34.66"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","1,204,224"
"667","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(1568, 1, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","25.70"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","11.98"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","36.13"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","6,422,528"
"668","10034","python3.12","127.0.0.1","void engines_precompiled::nchwToNhwcKernel<float, float, float, 0, 1, 2>(engines_precompiled::nchw2nhwc_params_t<T3>, const T1 *, T2 *)","1","7","(256, 1, 1)","(392, 2, 8)","0","8.0","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"669","10034","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<64, 128, 32>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 3, bool>, threadblock::Epilogue<gemm::GemmShape<64, 128, 32>, gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(2, 1, 44)","0","8.0","Command line profiler metrics","dram__bytes_read.sum","Mbyte","32.15"
"669","10034","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<64, 128, 32>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 3, bool>, threadblock::Epilogue<gemm::GemmShape<64, 128, 32>, gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(2, 1, 44)","0","8.0","Command line profiler metrics","dram__bytes_write.sum","Mbyte","2.35"
"669","10034","python3.12","127.0.0.1","void cutlass__5x_cudnn::Kernel<conv::ImplicitGemmConvolution<conv::ImplicitGemmMultistage<gemm::GemmShape<64, 128, 32>, conv::Conv2dWgradOutputGradientTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, 1, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<64, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, conv::Conv2dWgradActivationTileAccessIteratorOptimized<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, cutlass__5x_cudnn::AlignedArray<cutlass__5x_cudnn::tfloat32_t, 4, 16>>, transform::RegularTileAccessIterator<cutlass__5x_cudnn::MatrixShape<32, 128>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, 0, transform::PitchLinearWarpRakedThreadMap<cutlass__5x_cudnn::PitchLinearShape<128, 32>, 128, cutlass__5x_cudnn::PitchLinearShape<8, 4>, 4>, 16>, 0, gemm::MmaPolicy<gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, cutlass__5x_cudnn::MatrixShape<0, 0>, cutlass__5x_cudnn::MatrixShape<0, 0>, 1>, 3, bool>, threadblock::Epilogue<gemm::GemmShape<64, 128, 32>, gemm::MmaTensorOp<gemm::GemmShape<32, 64, 32>, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajorTensorOpMultiplicandCongruous<32, 32>, cutlass__5x_cudnn::tfloat32_t, layout::RowMajorTensorOpMultiplicandCongruous<32, 32>, float, layout::RowMajor, gemm::MmaTensorOpPolicy<arch::Mma<gemm::GemmShape<16, 8, 8>, 32, cutlass__5x_cudnn::tfloat32_t, layout::RowMajor, cutlass__5x_cudnn::tfloat32_t, layout::ColumnMajor, float, layout::RowMajor, arch::OpMultiplyAdd>, cutlass__5x_cudnn::MatrixShape<1, 1>>, 1, 0, bool>, 1, threadblock::PredicatedTileIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>, float, 0, layout::NoPermute, 0>, warp::FragmentIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, cutlass__5x_cudnn::Array<float, 4, 1>, layout::RowMajor>, warp::TileIteratorTensorOp<gemm::GemmShape<32, 64, 32>, gemm::GemmShape<16, 8, 8>, float, layout::RowMajor>, threadblock::SharedLoadIterator<threadblock::OutputTileOptimalThreadMap<threadblock::OutputTileShape<128, 8, 2, 1, 1>, threadblock::OutputTileShape<1, 4, 1, 1, 4>, 128, 4, 32>::CompactedThreadMap, float, 16>, epilogue::LinearCombination<float, 4, float, float, 0, 2>, cutlass__5x_cudnn::MatrixShape<0, 8>, 2, 1>, gemm::GemmIdentityThreadblockSwizzle<4>, 2, conv::Conv2dProblemSize, 0>>(T1::Params)","1","7","(128, 1, 1)","(2, 1, 44)","0","8.0","Command line profiler metrics","gpu__time_duration.sum","us","85.95"
