"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"240","9336","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::func_wrapper_t<float, at::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(64, 4, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"240","9336","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::func_wrapper_t<float, at::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(64, 4, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"240","9336","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<float, at::func_wrapper_t<float, at::sum_functor<float, float, float>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, float, 4, 4>>(T3)","1","7","(32, 16, 1)","(64, 4, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","182.48"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","67.53"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","899.23"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","19,892,032"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"241","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","192.35"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","71.03"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","942.72"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,971,520"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"242","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","192.42"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","71.67"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","947.65"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,971,520"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"243","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","192.44"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","72.13"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","943.71"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,971,520"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"244","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","192.41"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","72.00"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","947.39"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,971,520"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"245","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","191.83"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","72.97"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","951.39"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","20,910,080"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"246","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","124.97"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","39.02"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","579.87"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","13,669,352"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","0"
"247","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<3>, at::<unnamed>::BinaryOpListAlphaFunctor<float, 3, 2, 2>, std::plus<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(211, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","90.01"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","62.35"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","562.50"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","19,892,032"
"248","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","94.96"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","66.93"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","594.91"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fmul_pred_on.sum","inst","20,971,520"
"249","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_hmma_pred_on.sum","","n/a"
"250","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_read.sum","Mbyte","95.02"
"250","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","dram__bytes_write.sum","Mbyte","66.85"
"250","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","gpu__time_duration.sum","us","598.50"
"250","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_fadd_pred_on.sum","inst","0"
"250","9336","python3.12","127.0.0.1","void at::<unnamed>::multi_tensor_apply_kernel<at::<unnamed>::TensorListMetadata<1>, at::<unnamed>::BinaryOpScalarFunctor<float, 1, 1, 0>, std::multiplies<float>, float>(T1, T2, T3...)","1","7","(512, 1, 1)","(320, 1, 1)","0","8.9","Command line profiler metrics","smsp__sass_thread_inst_executed_op_ffma_pred_on.sum","inst","0"
